 2020 5
 4.920336e-01  2.236047e+00 -1.422872e+00 0.000000e+00 2.919488e+00 7.263559e-01 
 4.920423e-01  2.236914e+00 -1.422320e+00 0.000000e+00 2.919141e+00 7.258557e-01 
 4.920509e-01  2.237782e+00 -1.421769e+00 0.000000e+00 2.918793e+00 7.253554e-01 
 4.920595e-01  2.238649e+00 -1.421218e+00 0.000000e+00 2.918445e+00 7.248552e-01 
 4.920681e-01  2.239516e+00 -1.420668e+00 0.000000e+00 2.918097e+00 7.243549e-01 
 4.920767e-01  2.240383e+00 -1.420118e+00 0.000000e+00 2.917748e+00 7.238547e-01 
 4.920853e-01  2.241250e+00 -1.419569e+00 0.000000e+00 2.917399e+00 7.233544e-01 
 4.920938e-01  2.242117e+00 -1.419020e+00 0.000000e+00 2.917050e+00 7.228542e-01 
 4.921024e-01  2.242984e+00 -1.418471e+00 0.000000e+00 2.916701e+00 7.223540e-01 
 4.921109e-01  2.243851e+00 -1.417924e+00 0.000000e+00 2.916351e+00 7.218537e-01 
 4.921194e-01  2.244717e+00 -1.417376e+00 0.000000e+00 2.916001e+00 7.213535e-01 
 4.921279e-01  2.245584e+00 -1.416829e+00 0.000000e+00 2.915651e+00 7.208532e-01 
 4.921364e-01  2.246450e+00 -1.416283e+00 0.000000e+00 2.915300e+00 7.203530e-01 
 4.921449e-01  2.247316e+00 -1.415737e+00 0.000000e+00 2.914949e+00 7.198527e-01 
 4.921534e-01  2.248182e+00 -1.415191e+00 0.000000e+00 2.914598e+00 7.193525e-01 
 4.921618e-01  2.249048e+00 -1.414647e+00 0.000000e+00 2.914247e+00 7.188522e-01 
 4.921702e-01  2.249914e+00 -1.414102e+00 0.000000e+00 2.913895e+00 7.183520e-01 
 4.921787e-01  2.250780e+00 -1.413558e+00 0.000000e+00 2.913543e+00 7.178518e-01 
 4.921871e-01  2.251646e+00 -1.413015e+00 0.000000e+00 2.913191e+00 7.173515e-01 
 4.921955e-01  2.252512e+00 -1.412472e+00 0.000000e+00 2.912838e+00 7.168513e-01 
 4.922038e-01  2.253377e+00 -1.411929e+00 0.000000e+00 2.912485e+00 7.163510e-01 
 4.922122e-01  2.254243e+00 -1.411387e+00 0.000000e+00 2.912132e+00 7.158508e-01 
 4.922206e-01  2.255108e+00 -1.410845e+00 0.000000e+00 2.911779e+00 7.153505e-01 
 4.922289e-01  2.255973e+00 -1.410304e+00 0.000000e+00 2.911425e+00 7.148503e-01 
 4.922372e-01  2.256838e+00 -1.409764e+00 0.000000e+00 2.911071e+00 7.143500e-01 
 4.922455e-01  2.257703e+00 -1.409224e+00 0.000000e+00 2.910717e+00 7.138498e-01 
 4.922538e-01  2.258568e+00 -1.408684e+00 0.000000e+00 2.910363e+00 7.133495e-01 
 4.922621e-01  2.259433e+00 -1.408145e+00 0.000000e+00 2.910008e+00 7.128493e-01 
 4.922704e-01  2.260298e+00 -1.407606e+00 0.000000e+00 2.909653e+00 7.123491e-01 
 4.922787e-01  2.261162e+00 -1.407068e+00 0.000000e+00 2.909298e+00 7.118488e-01 
 4.922869e-01  2.262027e+00 -1.406530e+00 0.000000e+00 2.908942e+00 7.113486e-01 
 4.922952e-01  2.262892e+00 -1.405993e+00 0.000000e+00 2.908586e+00 7.108483e-01 
 4.923034e-01  2.263756e+00 -1.405456e+00 0.000000e+00 2.908230e+00 7.103481e-01 
 4.923116e-01  2.264620e+00 -1.404919e+00 0.000000e+00 2.907874e+00 7.098478e-01 
 4.923198e-01  2.265485e+00 -1.404383e+00 0.000000e+00 2.907517e+00 7.093476e-01 
 4.923280e-01  2.266349e+00 -1.403848e+00 0.000000e+00 2.907161e+00 7.088473e-01 
 4.923361e-01  2.267213e+00 -1.403313e+00 0.000000e+00 2.906803e+00 7.083471e-01 
 4.923443e-01  2.268077e+00 -1.402778e+00 0.000000e+00 2.906446e+00 7.078468e-01 
 4.923524e-01  2.268941e+00 -1.402244e+00 0.000000e+00 2.906088e+00 7.073466e-01 
 4.923606e-01  2.269804e+00 -1.401710e+00 0.000000e+00 2.905730e+00 7.068464e-01 
 4.923687e-01  2.270668e+00 -1.401177e+00 0.000000e+00 2.905372e+00 7.063461e-01 
 4.923768e-01  2.271532e+00 -1.400645e+00 0.000000e+00 2.905014e+00 7.058459e-01 
 4.923849e-01  2.272395e+00 -1.400112e+00 0.000000e+00 2.904655e+00 7.053456e-01 
 4.923930e-01  2.273259e+00 -1.399580e+00 0.000000e+00 2.904296e+00 7.048454e-01 
 4.924011e-01  2.274122e+00 -1.399049e+00 0.000000e+00 2.903937e+00 7.043451e-01 
 4.924091e-01  2.274986e+00 -1.398518e+00 0.000000e+00 2.903577e+00 7.038449e-01 
 4.924172e-01  2.275849e+00 -1.397988e+00 0.000000e+00 2.903217e+00 7.033446e-01 
 4.924252e-01  2.276712e+00 -1.397458e+00 0.000000e+00 2.902857e+00 7.028444e-01 
 4.924332e-01  2.277575e+00 -1.396928e+00 0.000000e+00 2.902497e+00 7.023442e-01 
 4.924413e-01  2.278438e+00 -1.396399e+00 0.000000e+00 2.902137e+00 7.018439e-01 
 4.924493e-01  2.279301e+00 -1.395870e+00 0.000000e+00 2.901776e+00 7.013437e-01 
 4.924573e-01  2.280164e+00 -1.395342e+00 0.000000e+00 2.901415e+00 7.008434e-01 
 4.924652e-01  2.281027e+00 -1.394814e+00 0.000000e+00 2.901053e+00 7.003432e-01 
 4.924732e-01  2.281890e+00 -1.394287e+00 0.000000e+00 2.900692e+00 6.998429e-01 
 4.924812e-01  2.282753e+00 -1.393760e+00 0.000000e+00 2.900330e+00 6.993427e-01 
 4.924891e-01  2.283615e+00 -1.393233e+00 0.000000e+00 2.899968e+00 6.988424e-01 
 4.924970e-01  2.284478e+00 -1.392707e+00 0.000000e+00 2.899605e+00 6.983422e-01 
 4.925049e-01  2.285341e+00 -1.392181e+00 0.000000e+00 2.899243e+00 6.978419e-01 
 4.925129e-01  2.286203e+00 -1.391656e+00 0.000000e+00 2.898880e+00 6.973417e-01 
 4.925207e-01  2.287065e+00 -1.391131e+00 0.000000e+00 2.898517e+00 6.968415e-01 
 4.925286e-01  2.287928e+00 -1.390607e+00 0.000000e+00 2.898154e+00 6.963412e-01 
 4.925365e-01  2.288790e+00 -1.390083e+00 0.000000e+00 2.897790e+00 6.958410e-01 
 4.925444e-01  2.289652e+00 -1.389560e+00 0.000000e+00 2.897426e+00 6.953407e-01 
 4.925522e-01  2.290514e+00 -1.389037e+00 0.000000e+00 2.897062e+00 6.948405e-01 
 4.925601e-01  2.291377e+00 -1.388514e+00 0.000000e+00 2.896698e+00 6.943402e-01 
 4.925679e-01  2.292239e+00 -1.387992e+00 0.000000e+00 2.896333e+00 6.938400e-01 
 4.925757e-01  2.293101e+00 -1.387470e+00 0.000000e+00 2.895968e+00 6.933397e-01 
 4.925835e-01  2.293963e+00 -1.386949e+00 0.000000e+00 2.895603e+00 6.928395e-01 
 4.925913e-01  2.294824e+00 -1.386428e+00 0.000000e+00 2.895238e+00 6.923392e-01 
 4.925991e-01  2.295686e+00 -1.385907e+00 0.000000e+00 2.894872e+00 6.918390e-01 
 4.926069e-01  2.296548e+00 -1.385387e+00 0.000000e+00 2.894507e+00 6.913388e-01 
 4.926146e-01  2.297410e+00 -1.384868e+00 0.000000e+00 2.894140e+00 6.908385e-01 
 4.926224e-01  2.298271e+00 -1.384349e+00 0.000000e+00 2.893774e+00 6.903383e-01 
 4.926301e-01  2.299133e+00 -1.383830e+00 0.000000e+00 2.893408e+00 6.898380e-01 
 4.926378e-01  2.299995e+00 -1.383311e+00 0.000000e+00 2.893041e+00 6.893378e-01 
 4.926456e-01  2.300856e+00 -1.382793e+00 0.000000e+00 2.892674e+00 6.888375e-01 
 4.926533e-01  2.301718e+00 -1.382276e+00 0.000000e+00 2.892307e+00 6.883373e-01 
 4.926610e-01  2.302579e+00 -1.381759e+00 0.000000e+00 2.891939e+00 6.878370e-01 
 4.926687e-01  2.303441e+00 -1.381242e+00 0.000000e+00 2.891571e+00 6.873368e-01 
 4.926763e-01  2.304302e+00 -1.380726e+00 0.000000e+00 2.891203e+00 6.868366e-01 
 4.926840e-01  2.305163e+00 -1.380210e+00 0.000000e+00 2.890835e+00 6.863363e-01 
 4.926917e-01  2.306024e+00 -1.379694e+00 0.000000e+00 2.890467e+00 6.858361e-01 
 4.926993e-01  2.306886e+00 -1.379179e+00 0.000000e+00 2.890098e+00 6.853358e-01 
 4.927069e-01  2.307747e+00 -1.378665e+00 0.000000e+00 2.889729e+00 6.848356e-01 
 4.927146e-01  2.308608e+00 -1.378150e+00 0.000000e+00 2.889360e+00 6.843353e-01 
 4.927222e-01  2.309469e+00 -1.377636e+00 0.000000e+00 2.888990e+00 6.838351e-01 
 4.927298e-01  2.310330e+00 -1.377123e+00 0.000000e+00 2.888621e+00 6.833348e-01 
 4.927374e-01  2.311191e+00 -1.376610e+00 0.000000e+00 2.888251e+00 6.828346e-01 
 4.927449e-01  2.312052e+00 -1.376097e+00 0.000000e+00 2.887881e+00 6.823343e-01 
 4.927525e-01  2.312913e+00 -1.375585e+00 0.000000e+00 2.887510e+00 6.818341e-01 
 4.927601e-01  2.313774e+00 -1.375073e+00 0.000000e+00 2.887140e+00 6.813339e-01 
 4.927676e-01  2.314635e+00 -1.374562e+00 0.000000e+00 2.886769e+00 6.808336e-01 
 4.927752e-01  2.315496e+00 -1.374051e+00 0.000000e+00 2.886398e+00 6.803334e-01 
 4.927827e-01  2.316357e+00 -1.373540e+00 0.000000e+00 2.886027e+00 6.798331e-01 
 4.927902e-01  2.317217e+00 -1.373030e+00 0.000000e+00 2.885655e+00 6.793329e-01 
 4.927977e-01  2.318078e+00 -1.372520e+00 0.000000e+00 2.885283e+00 6.788326e-01 
 4.928052e-01  2.318939e+00 -1.372011e+00 0.000000e+00 2.884911e+00 6.783324e-01 
 4.928127e-01  2.319799e+00 -1.371502e+00 0.000000e+00 2.884539e+00 6.778321e-01 
 4.928202e-01  2.320660e+00 -1.370993e+00 0.000000e+00 2.884167e+00 6.773319e-01 
 4.928277e-01  2.321521e+00 -1.370485e+00 0.000000e+00 2.883794e+00 6.768317e-01 
 4.928351e-01  2.322381e+00 -1.369977e+00 0.000000e+00 2.883421e+00 6.763314e-01 
 4.928426e-01  2.323242e+00 -1.369469e+00 0.000000e+00 2.883048e+00 6.758312e-01 
 4.928500e-01  2.324102e+00 -1.368962e+00 0.000000e+00 2.882675e+00 6.753309e-01 
 4.928575e-01  2.324963e+00 -1.368456e+00 0.000000e+00 2.882301e+00 6.748307e-01 
 4.928649e-01  2.325823e+00 -1.367949e+00 0.000000e+00 2.881927e+00 6.743304e-01 
 4.928723e-01  2.326684e+00 -1.367443e+00 0.000000e+00 2.881553e+00 6.738302e-01 
 4.928797e-01  2.327544e+00 -1.366938e+00 0.000000e+00 2.881179e+00 6.733299e-01 
 4.928871e-01  2.328405e+00 -1.366433e+00 0.000000e+00 2.880805e+00 6.728297e-01 
 4.928945e-01  2.329265e+00 -1.365928e+00 0.000000e+00 2.880430e+00 6.723294e-01 
 4.929018e-01  2.330126e+00 -1.365424e+00 0.000000e+00 2.880055e+00 6.718292e-01 
 4.929092e-01  2.330986e+00 -1.364920e+00 0.000000e+00 2.879680e+00 6.713290e-01 
 4.929166e-01  2.331846e+00 -1.364416e+00 0.000000e+00 2.879305e+00 6.708287e-01 
 4.929239e-01  2.332707e+00 -1.363913e+00 0.000000e+00 2.878929e+00 6.703285e-01 
 4.929312e-01  2.333567e+00 -1.363410e+00 0.000000e+00 2.878553e+00 6.698282e-01 
 4.929386e-01  2.334427e+00 -1.362908e+00 0.000000e+00 2.878177e+00 6.693280e-01 
 4.929459e-01  2.335287e+00 -1.362406e+00 0.000000e+00 2.877801e+00 6.688277e-01 
 4.929532e-01  2.336148e+00 -1.361904e+00 0.000000e+00 2.877425e+00 6.683275e-01 
 4.929605e-01  2.337008e+00 -1.361403e+00 0.000000e+00 2.877048e+00 6.678272e-01 
 4.929678e-01  2.337868e+00 -1.360902e+00 0.000000e+00 2.876671e+00 6.673270e-01 
 4.929751e-01  2.338728e+00 -1.360401e+00 0.000000e+00 2.876294e+00 6.668267e-01 
 4.929823e-01  2.339589e+00 -1.359901e+00 0.000000e+00 2.875916e+00 6.663265e-01 
 4.929896e-01  2.340449e+00 -1.359401e+00 0.000000e+00 2.875539e+00 6.658263e-01 
 4.929968e-01  2.341309e+00 -1.358902e+00 0.000000e+00 2.875161e+00 6.653260e-01 
 4.930041e-01  2.342169e+00 -1.358403e+00 0.000000e+00 2.874783e+00 6.648258e-01 
 4.930113e-01  2.343029e+00 -1.357904e+00 0.000000e+00 2.874405e+00 6.643255e-01 
 4.930185e-01  2.343889e+00 -1.357406e+00 0.000000e+00 2.874027e+00 6.638253e-01 
 4.930258e-01  2.344749e+00 -1.356908e+00 0.000000e+00 2.873648e+00 6.633250e-01 
 4.930330e-01  2.345610e+00 -1.356410e+00 0.000000e+00 2.873269e+00 6.628248e-01 
 4.930402e-01  2.346470e+00 -1.355913e+00 0.000000e+00 2.872890e+00 6.623245e-01 
 4.930474e-01  2.347330e+00 -1.355416e+00 0.000000e+00 2.872511e+00 6.618243e-01 
 4.930545e-01  2.348190e+00 -1.354920e+00 0.000000e+00 2.872131e+00 6.613241e-01 
 4.930617e-01  2.349050e+00 -1.354424e+00 0.000000e+00 2.871752e+00 6.608238e-01 
 4.930689e-01  2.349910e+00 -1.353928e+00 0.000000e+00 2.871372e+00 6.603236e-01 
 4.930760e-01  2.350770e+00 -1.353432e+00 0.000000e+00 2.870992e+00 6.598233e-01 
 4.930832e-01  2.351630e+00 -1.352937e+00 0.000000e+00 2.870611e+00 6.593231e-01 
 4.930903e-01  2.352490e+00 -1.352443e+00 0.000000e+00 2.870231e+00 6.588228e-01 
 4.930974e-01  2.353350e+00 -1.351949e+00 0.000000e+00 2.869850e+00 6.583226e-01 
 4.931046e-01  2.354211e+00 -1.351455e+00 0.000000e+00 2.869469e+00 6.578223e-01 
 4.931117e-01  2.355071e+00 -1.350961e+00 0.000000e+00 2.869088e+00 6.573221e-01 
 4.931188e-01  2.355931e+00 -1.350468e+00 0.000000e+00 2.868706e+00 6.568218e-01 
 4.931259e-01  2.356791e+00 -1.349975e+00 0.000000e+00 2.868325e+00 6.563216e-01 
 4.931330e-01  2.357651e+00 -1.349483e+00 0.000000e+00 2.867943e+00 6.558214e-01 
 4.931400e-01  2.358511e+00 -1.348990e+00 0.000000e+00 2.867561e+00 6.553211e-01 
 4.931471e-01  2.359371e+00 -1.348499e+00 0.000000e+00 2.867179e+00 6.548209e-01 
 4.931542e-01  2.360231e+00 -1.348007e+00 0.000000e+00 2.866796e+00 6.543206e-01 
 4.931612e-01  2.361091e+00 -1.347516e+00 0.000000e+00 2.866414e+00 6.538204e-01 
 4.931683e-01  2.361951e+00 -1.347025e+00 0.000000e+00 2.866031e+00 6.533201e-01 
 4.931753e-01  2.362811e+00 -1.346535e+00 0.000000e+00 2.865648e+00 6.528199e-01 
 4.931823e-01  2.363672e+00 -1.346045e+00 0.000000e+00 2.865265e+00 6.523196e-01 
 4.931893e-01  2.364532e+00 -1.345556e+00 0.000000e+00 2.864881e+00 6.518194e-01 
 4.931963e-01  2.365392e+00 -1.345066e+00 0.000000e+00 2.864498e+00 6.513191e-01 
 4.932033e-01  2.366252e+00 -1.344577e+00 0.000000e+00 2.864114e+00 6.508189e-01 
 4.932103e-01  2.367112e+00 -1.344089e+00 0.000000e+00 2.863730e+00 6.503187e-01 
 4.932173e-01  2.367972e+00 -1.343600e+00 0.000000e+00 2.863346e+00 6.498184e-01 
 4.932243e-01  2.368832e+00 -1.343113e+00 0.000000e+00 2.862961e+00 6.493182e-01 
 4.932313e-01  2.369693e+00 -1.342625e+00 0.000000e+00 2.862576e+00 6.488179e-01 
 4.932382e-01  2.370553e+00 -1.342138e+00 0.000000e+00 2.862192e+00 6.483177e-01 
 4.932452e-01  2.371413e+00 -1.341651e+00 0.000000e+00 2.861807e+00 6.478174e-01 
 4.932521e-01  2.372273e+00 -1.341165e+00 0.000000e+00 2.861421e+00 6.473172e-01 
 4.932591e-01  2.373134e+00 -1.340678e+00 0.000000e+00 2.861036e+00 6.468169e-01 
 4.932660e-01  2.373994e+00 -1.340193e+00 0.000000e+00 2.860650e+00 6.463167e-01 
 4.932729e-01  2.374854e+00 -1.339707e+00 0.000000e+00 2.860264e+00 6.458165e-01 
 4.932798e-01  2.375714e+00 -1.339222e+00 0.000000e+00 2.859878e+00 6.453162e-01 
 4.932867e-01  2.376575e+00 -1.338737e+00 0.000000e+00 2.859492e+00 6.448160e-01 
 4.932936e-01  2.377435e+00 -1.338253e+00 0.000000e+00 2.859106e+00 6.443157e-01 
 4.933005e-01  2.378295e+00 -1.337769e+00 0.000000e+00 2.858719e+00 6.438155e-01 
 4.933074e-01  2.379156e+00 -1.337285e+00 0.000000e+00 2.858332e+00 6.433152e-01 
 4.933143e-01  2.380016e+00 -1.336801e+00 0.000000e+00 2.857945e+00 6.428150e-01 
 4.933211e-01  2.380876e+00 -1.336318e+00 0.000000e+00 2.857558e+00 6.423147e-01 
 4.933280e-01  2.381737e+00 -1.335836e+00 0.000000e+00 2.857170e+00 6.418145e-01 
 4.933349e-01  2.382597e+00 -1.335353e+00 0.000000e+00 2.856783e+00 6.413142e-01 
 4.933417e-01  2.383458e+00 -1.334871e+00 0.000000e+00 2.856395e+00 6.408140e-01 
 4.933485e-01  2.384318e+00 -1.334389e+00 0.000000e+00 2.856007e+00 6.403138e-01 
 4.933554e-01  2.385179e+00 -1.333908e+00 0.000000e+00 2.855619e+00 6.398135e-01 
 4.933622e-01  2.386039e+00 -1.333427e+00 0.000000e+00 2.855230e+00 6.393133e-01 
 4.933690e-01  2.386900e+00 -1.332946e+00 0.000000e+00 2.854842e+00 6.388130e-01 
 4.933758e-01  2.387760e+00 -1.332466e+00 0.000000e+00 2.854453e+00 6.383128e-01 
 4.933826e-01  2.388621e+00 -1.331986e+00 0.000000e+00 2.854064e+00 6.378125e-01 
 4.933894e-01  2.389481e+00 -1.331506e+00 0.000000e+00 2.853675e+00 6.373123e-01 
 4.933962e-01  2.390342e+00 -1.331027e+00 0.000000e+00 2.853286e+00 6.368120e-01 
 4.934029e-01  2.391203e+00 -1.330547e+00 0.000000e+00 2.852896e+00 6.363118e-01 
 4.934097e-01  2.392063e+00 -1.330069e+00 0.000000e+00 2.852506e+00 6.358116e-01 
 4.934165e-01  2.392924e+00 -1.329590e+00 0.000000e+00 2.852116e+00 6.353113e-01 
 4.934232e-01  2.393785e+00 -1.329112e+00 0.000000e+00 2.851726e+00 6.348111e-01 
 4.934300e-01  2.394646e+00 -1.328634e+00 0.000000e+00 2.851336e+00 6.343108e-01 
 4.934367e-01  2.395506e+00 -1.328157e+00 0.000000e+00 2.850945e+00 6.338106e-01 
 4.934434e-01  2.396367e+00 -1.327680e+00 0.000000e+00 2.850555e+00 6.333103e-01 
 4.934502e-01  2.397228e+00 -1.327203e+00 0.000000e+00 2.850164e+00 6.328101e-01 
 4.934569e-01  2.398089e+00 -1.326727e+00 0.000000e+00 2.849773e+00 6.323098e-01 
 4.934636e-01  2.398950e+00 -1.326250e+00 0.000000e+00 2.849381e+00 6.318096e-01 
 4.934703e-01  2.399811e+00 -1.325775e+00 0.000000e+00 2.848990e+00 6.313093e-01 
 4.934770e-01  2.400672e+00 -1.325299e+00 0.000000e+00 2.848598e+00 6.308091e-01 
 4.934837e-01  2.401533e+00 -1.324824e+00 0.000000e+00 2.848207e+00 6.303089e-01 
 4.934904e-01  2.402394e+00 -1.324349e+00 0.000000e+00 2.847815e+00 6.298086e-01 
 4.934970e-01  2.403255e+00 -1.323875e+00 0.000000e+00 2.847422e+00 6.293084e-01 
 4.935037e-01  2.404116e+00 -1.323400e+00 0.000000e+00 2.847030e+00 6.288081e-01 
 4.935104e-01  2.404978e+00 -1.322927e+00 0.000000e+00 2.846637e+00 6.283079e-01 
 4.935170e-01  2.405839e+00 -1.322453e+00 0.000000e+00 2.846245e+00 6.278076e-01 
 4.935236e-01  2.406700e+00 -1.321980e+00 0.000000e+00 2.845852e+00 6.273074e-01 
 4.935303e-01  2.407561e+00 -1.321507e+00 0.000000e+00 2.845459e+00 6.268071e-01 
 4.935369e-01  2.408423e+00 -1.321034e+00 0.000000e+00 2.845065e+00 6.263069e-01 
 4.935435e-01  2.409284e+00 -1.320562e+00 0.000000e+00 2.844672e+00 6.258066e-01 
 4.935502e-01  2.410146e+00 -1.320090e+00 0.000000e+00 2.844278e+00 6.253064e-01 
 4.935568e-01  2.411007e+00 -1.319618e+00 0.000000e+00 2.843884e+00 6.248062e-01 
 4.935634e-01  2.411868e+00 -1.319147e+00 0.000000e+00 2.843490e+00 6.243059e-01 
 4.935700e-01  2.412730e+00 -1.318676e+00 0.000000e+00 2.843096e+00 6.238057e-01 
 4.935766e-01  2.413592e+00 -1.318205e+00 0.000000e+00 2.842702e+00 6.233054e-01 
 4.935831e-01  2.414453e+00 -1.317735e+00 0.000000e+00 2.842307e+00 6.228052e-01 
 4.935897e-01  2.415315e+00 -1.317265e+00 0.000000e+00 2.841913e+00 6.223049e-01 
 4.935963e-01  2.416177e+00 -1.316795e+00 0.000000e+00 2.841518e+00 6.218047e-01 
 4.936028e-01  2.417038e+00 -1.316325e+00 0.000000e+00 2.841122e+00 6.213044e-01 
 4.936094e-01  2.417900e+00 -1.315856e+00 0.000000e+00 2.840727e+00 6.208042e-01 
 4.936160e-01  2.418762e+00 -1.315387e+00 0.000000e+00 2.840332e+00 6.203040e-01 
 4.936225e-01  2.419624e+00 -1.314919e+00 0.000000e+00 2.839936e+00 6.198037e-01 
 4.936290e-01  2.420486e+00 -1.314450e+00 0.000000e+00 2.839540e+00 6.193035e-01 
 4.936356e-01  2.421348e+00 -1.313982e+00 0.000000e+00 2.839144e+00 6.188032e-01 
 4.936421e-01  2.422210e+00 -1.313515e+00 0.000000e+00 2.838748e+00 6.183030e-01 
 4.936486e-01  2.423072e+00 -1.313048e+00 0.000000e+00 2.838352e+00 6.178027e-01 
 4.936551e-01  2.423934e+00 -1.312581e+00 0.000000e+00 2.837955e+00 6.173025e-01 
 4.936616e-01  2.424796e+00 -1.312114e+00 0.000000e+00 2.837558e+00 6.168022e-01 
 4.936681e-01  2.425659e+00 -1.311647e+00 0.000000e+00 2.837162e+00 6.163020e-01 
 4.936746e-01  2.426521e+00 -1.311181e+00 0.000000e+00 2.836765e+00 6.158017e-01 
 4.936811e-01  2.427383e+00 -1.310715e+00 0.000000e+00 2.836367e+00 6.153015e-01 
 4.936876e-01  2.428246e+00 -1.310250e+00 0.000000e+00 2.835970e+00 6.148013e-01 
 4.936940e-01  2.429108e+00 -1.309785e+00 0.000000e+00 2.835572e+00 6.143010e-01 
 4.937005e-01  2.429971e+00 -1.309320e+00 0.000000e+00 2.835175e+00 6.138008e-01 
 4.937070e-01  2.430833e+00 -1.308855e+00 0.000000e+00 2.834777e+00 6.133005e-01 
 4.937134e-01  2.431696e+00 -1.308391e+00 0.000000e+00 2.834378e+00 6.128003e-01 
 4.937198e-01  2.432558e+00 -1.307927e+00 0.000000e+00 2.833980e+00 6.123000e-01 
 4.937263e-01  2.433421e+00 -1.307463e+00 0.000000e+00 2.833582e+00 6.117998e-01 
 4.937327e-01  2.434284e+00 -1.307000e+00 0.000000e+00 2.833183e+00 6.112995e-01 
 4.937391e-01  2.435147e+00 -1.306537e+00 0.000000e+00 2.832784e+00 6.107993e-01 
 4.937456e-01  2.436010e+00 -1.306074e+00 0.000000e+00 2.832385e+00 6.102990e-01 
 4.937520e-01  2.436872e+00 -1.305611e+00 0.000000e+00 2.831986e+00 6.097988e-01 
 4.937584e-01  2.437735e+00 -1.305149e+00 0.000000e+00 2.831587e+00 6.092986e-01 
 4.937648e-01  2.438599e+00 -1.304687e+00 0.000000e+00 2.831187e+00 6.087983e-01 
 4.937712e-01  2.439462e+00 -1.304226e+00 0.000000e+00 2.830788e+00 6.082981e-01 
 4.937776e-01  2.440325e+00 -1.303764e+00 0.000000e+00 2.830388e+00 6.077978e-01 
 4.937840e-01  2.441188e+00 -1.303303e+00 0.000000e+00 2.829988e+00 6.072976e-01 
 4.937903e-01  2.442051e+00 -1.302843e+00 0.000000e+00 2.829588e+00 6.067973e-01 
 4.937967e-01  2.442915e+00 -1.302382e+00 0.000000e+00 2.829187e+00 6.062971e-01 
 4.938031e-01  2.443778e+00 -1.301922e+00 0.000000e+00 2.828787e+00 6.057968e-01 
 4.938094e-01  2.444642e+00 -1.301462e+00 0.000000e+00 2.828386e+00 6.052966e-01 
 4.938158e-01  2.445505e+00 -1.301003e+00 0.000000e+00 2.827985e+00 6.047964e-01 
 4.938221e-01  2.446369e+00 -1.300543e+00 0.000000e+00 2.827584e+00 6.042961e-01 
 4.938285e-01  2.447232e+00 -1.300084e+00 0.000000e+00 2.827183e+00 6.037959e-01 
 4.938348e-01  2.448096e+00 -1.299626e+00 0.000000e+00 2.826782e+00 6.032956e-01 
 4.938411e-01  2.448960e+00 -1.299167e+00 0.000000e+00 2.826380e+00 6.027954e-01 
 4.938474e-01  2.449824e+00 -1.298709e+00 0.000000e+00 2.825979e+00 6.022951e-01 
 4.938538e-01  2.450688e+00 -1.298251e+00 0.000000e+00 2.825577e+00 6.017949e-01 
 4.938601e-01  2.451552e+00 -1.297794e+00 0.000000e+00 2.825175e+00 6.012946e-01 
 4.938664e-01  2.452416e+00 -1.297337e+00 0.000000e+00 2.824772e+00 6.007944e-01 
 4.938727e-01  2.453280e+00 -1.296880e+00 0.000000e+00 2.824370e+00 6.002941e-01 
 4.938790e-01  2.454144e+00 -1.296423e+00 0.000000e+00 2.823968e+00 5.997939e-01 
 4.938853e-01  2.455009e+00 -1.295966e+00 0.000000e+00 2.823565e+00 5.992937e-01 
 4.938915e-01  2.455873e+00 -1.295510e+00 0.000000e+00 2.823162e+00 5.987934e-01 
 4.938978e-01  2.456737e+00 -1.295055e+00 0.000000e+00 2.822759e+00 5.982932e-01 
 4.939041e-01  2.457602e+00 -1.294599e+00 0.000000e+00 2.822356e+00 5.977929e-01 
 4.939103e-01  2.458466e+00 -1.294144e+00 0.000000e+00 2.821952e+00 5.972927e-01 
 4.939166e-01  2.459331e+00 -1.293689e+00 0.000000e+00 2.821549e+00 5.967924e-01 
 4.939229e-01  2.460196e+00 -1.293234e+00 0.000000e+00 2.821145e+00 5.962922e-01 
 4.939291e-01  2.461060e+00 -1.292780e+00 0.000000e+00 2.820741e+00 5.957919e-01 
 4.939353e-01  2.461925e+00 -1.292325e+00 0.000000e+00 2.820337e+00 5.952917e-01 
 4.939416e-01  2.462790e+00 -1.291872e+00 0.000000e+00 2.819933e+00 5.947915e-01 
 4.939478e-01  2.463655e+00 -1.291418e+00 0.000000e+00 2.819529e+00 5.942912e-01 
 4.939540e-01  2.464520e+00 -1.290965e+00 0.000000e+00 2.819125e+00 5.937910e-01 
 4.939602e-01  2.465385e+00 -1.290512e+00 0.000000e+00 2.818720e+00 5.932907e-01 
 4.939665e-01  2.466251e+00 -1.290059e+00 0.000000e+00 2.818315e+00 5.927905e-01 
 4.939727e-01  2.467116e+00 -1.289607e+00 0.000000e+00 2.817910e+00 5.922902e-01 
 4.939789e-01  2.467981e+00 -1.289154e+00 0.000000e+00 2.817505e+00 5.917900e-01 
 4.939851e-01  2.468847e+00 -1.288702e+00 0.000000e+00 2.817100e+00 5.912897e-01 
 4.939913e-01  2.469712e+00 -1.288251e+00 0.000000e+00 2.816694e+00 5.907895e-01 
 4.939974e-01  2.470578e+00 -1.287799e+00 0.000000e+00 2.816289e+00 5.902892e-01 
 4.940036e-01  2.471443e+00 -1.287348e+00 0.000000e+00 2.815883e+00 5.897890e-01 
